min_contacts,min_channel_frac,max_channel_frac,max_mean_dist,max_dist,min_area,max_area,max_fill,min_ring_bg,max_ring_fg,min_cut_slenderness,min_cut_mean_image,max_cut_p90_grad,max_rank,top_k_per_image,num_rows,num_images,num_safe_useful,num_risk,safe_rate,risk_rate,mean_delta_dice,mean_delta_iou,mean_delta_recall,mean_delta_boundary_iou,mean_delta_boundary_f1,mean_delta_gap_region_fp_rate,mean_delta_component_count_mae,mean_delta_merged_pred_components,mean_cut_gt_fg_frac,mean_cut_gt_gap_frac,mean_cut_area,mean_cut_mean_dist_in,mean_cut_bg_channel_frac_after,mean_cut_bg_channel_border_contacts_after,passes_gate
2,0.1,0.65,1.55,3.0,8,16,0.5,0.45,0.75,1.0,0.0,,,1,15,15,3,12,0.2,0.8,-8.142333648651283e-05,-0.00012004570350349383,-0.00020684708829809843,-0.00018344535737074274,-0.0002335832073006537,-0.0001751984476148761,0.06666666666666667,0.0,0.7126984126984126,0.2873015873015873,11.466666666666667,1.3579487219820556,0.5686780517557305,3.8666666666666667,False
2,0.1,0.65,1.75,3.0,8,16,0.5,0.45,0.6,1.0,0.0,,,1,15,15,3,12,0.2,0.8,-8.142333648651283e-05,-0.00012004570350349383,-0.00020684708829809843,-0.00018344535737074274,-0.0002335832073006537,-0.0001751984476148761,0.06666666666666667,0.0,0.7126984126984126,0.2873015873015873,11.466666666666667,1.3579487219820556,0.5686780517557305,3.8666666666666667,False
2,0.1,0.65,1.75,3.0,8,16,0.5,0.45,0.75,1.0,0.0,,,1,15,15,3,12,0.2,0.8,-8.142333648651283e-05,-0.00012004570350349383,-0.00020684708829809843,-0.00018344535737074274,-0.0002335832073006537,-0.0001751984476148761,0.06666666666666667,0.0,0.7126984126984126,0.2873015873015873,11.466666666666667,1.3579487219820556,0.5686780517557305,3.8666666666666667,False
2,0.2,0.65,1.55,3.0,8,16,0.5,0.45,0.6,1.0,0.0,,,1,15,15,3,12,0.2,0.8,-8.142333648651283e-05,-0.00012004570350349383,-0.00020684708829809843,-0.00018344535737074274,-0.0002335832073006537,-0.0001751984476148761,0.06666666666666667,0.0,0.7126984126984126,0.2873015873015873,11.466666666666667,1.3579487219820556,0.5686780517557305,3.8666666666666667,False
2,0.2,0.65,1.55,3.0,8,16,0.5,0.45,0.75,1.0,0.0,,,1,15,15,3,12,0.2,0.8,-8.142333648651283e-05,-0.00012004570350349383,-0.00020684708829809843,-0.00018344535737074274,-0.0002335832073006537,-0.0001751984476148761,0.06666666666666667,0.0,0.7126984126984126,0.2873015873015873,11.466666666666667,1.3579487219820556,0.5686780517557305,3.8666666666666667,False
2,0.2,0.65,1.75,3.0,8,16,0.5,0.45,0.6,1.0,0.0,,,1,15,15,3,12,0.2,0.8,-8.142333648651283e-05,-0.00012004570350349383,-0.00020684708829809843,-0.00018344535737074274,-0.0002335832073006537,-0.0001751984476148761,0.06666666666666667,0.0,0.7126984126984126,0.2873015873015873,11.466666666666667,1.3579487219820556,0.5686780517557305,3.8666666666666667,False
2,0.2,0.65,1.75,3.0,8,16,0.5,0.45,0.75,1.0,0.0,,,1,15,15,3,12,0.2,0.8,-8.142333648651283e-05,-0.00012004570350349383,-0.00020684708829809843,-0.00018344535737074274,-0.0002335832073006537,-0.0001751984476148761,0.06666666666666667,0.0,0.7126984126984126,0.2873015873015873,11.466666666666667,1.3579487219820556,0.5686780517557305,3.8666666666666667,False
3,0.1,0.65,1.55,3.0,8,16,0.5,0.45,0.6,1.0,0.0,,,1,15,15,3,12,0.2,0.8,-8.142333648651283e-05,-0.00012004570350349383,-0.00020684708829809843,-0.00018344535737074274,-0.0002335832073006537,-0.0001751984476148761,0.06666666666666667,0.0,0.7126984126984126,0.2873015873015873,11.466666666666667,1.3579487219820556,0.5686780517557305,3.8666666666666667,False
3,0.1,0.65,1.55,3.0,8,16,0.5,0.45,0.75,1.0,0.0,,,1,15,15,3,12,0.2,0.8,-8.142333648651283e-05,-0.00012004570350349383,-0.00020684708829809843,-0.00018344535737074274,-0.0002335832073006537,-0.0001751984476148761,0.06666666666666667,0.0,0.7126984126984126,0.2873015873015873,11.466666666666667,1.3579487219820556,0.5686780517557305,3.8666666666666667,False
3,0.1,0.65,1.75,3.0,8,16,0.5,0.45,0.6,1.0,0.0,,,1,15,15,3,12,0.2,0.8,-8.142333648651283e-05,-0.00012004570350349383,-0.00020684708829809843,-0.00018344535737074274,-0.0002335832073006537,-0.0001751984476148761,0.06666666666666667,0.0,0.7126984126984126,0.2873015873015873,11.466666666666667,1.3579487219820556,0.5686780517557305,3.8666666666666667,False
3,0.1,0.65,1.75,3.0,8,16,0.5,0.45,0.75,1.0,0.0,,,1,15,15,3,12,0.2,0.8,-8.142333648651283e-05,-0.00012004570350349383,-0.00020684708829809843,-0.00018344535737074274,-0.0002335832073006537,-0.0001751984476148761,0.06666666666666667,0.0,0.7126984126984126,0.2873015873015873,11.466666666666667,1.3579487219820556,0.5686780517557305,3.8666666666666667,False
3,0.2,0.65,1.55,3.0,8,16,0.5,0.45,0.6,1.0,0.0,,,1,15,15,3,12,0.2,0.8,-8.142333648651283e-05,-0.00012004570350349383,-0.00020684708829809843,-0.00018344535737074274,-0.0002335832073006537,-0.0001751984476148761,0.06666666666666667,0.0,0.7126984126984126,0.2873015873015873,11.466666666666667,1.3579487219820556,0.5686780517557305,3.8666666666666667,False
3,0.2,0.65,1.55,3.0,8,16,0.5,0.45,0.75,1.0,0.0,,,1,15,15,3,12,0.2,0.8,-8.142333648651283e-05,-0.00012004570350349383,-0.00020684708829809843,-0.00018344535737074274,-0.0002335832073006537,-0.0001751984476148761,0.06666666666666667,0.0,0.7126984126984126,0.2873015873015873,11.466666666666667,1.3579487219820556,0.5686780517557305,3.8666666666666667,False
3,0.2,0.65,1.75,3.0,8,16,0.5,0.45,0.6,1.0,0.0,,,1,15,15,3,12,0.2,0.8,-8.142333648651283e-05,-0.00012004570350349383,-0.00020684708829809843,-0.00018344535737074274,-0.0002335832073006537,-0.0001751984476148761,0.06666666666666667,0.0,0.7126984126984126,0.2873015873015873,11.466666666666667,1.3579487219820556,0.5686780517557305,3.8666666666666667,False
3,0.2,0.65,1.75,3.0,8,16,0.5,0.45,0.75,1.0,0.0,,,1,15,15,3,12,0.2,0.8,-8.142333648651283e-05,-0.00012004570350349383,-0.00020684708829809843,-0.00018344535737074274,-0.0002335832073006537,-0.0001751984476148761,0.06666666666666667,0.0,0.7126984126984126,0.2873015873015873,11.466666666666667,1.3579487219820556,0.5686780517557305,3.8666666666666667,False
2,0.1,0.65,1.55,2.0,8,16,0.5,0.45,0.6,1.0,0.0,,,1,13,13,2,11,0.15384615384615385,0.8461538461538461,-9.998523407902251e-05,-0.0001521320631686852,-0.00020733648837780588,-0.0003464022197324493,-0.00043760673520219274,-0.00010897571732381856,0.0,0.0,0.7710622710622711,0.22893772893772896,11.0,1.339210086159383,0.5661170994537856,3.8461538461538463,False
2,0.1,0.65,1.55,2.0,8,16,0.5,0.45,0.75,1.0,0.0,,,1,13,13,2,11,0.15384615384615385,0.8461538461538461,-9.998523407902251e-05,-0.0001521320631686852,-0.00020733648837780588,-0.0003464022197324493,-0.00043760673520219274,-0.00010897571732381856,0.0,0.0,0.7710622710622711,0.22893772893772896,11.0,1.339210086159383,0.5661170994537856,3.8461538461538463,False
2,0.1,0.65,1.75,2.0,8,16,0.5,0.45,0.6,1.0,0.0,,,1,13,13,2,11,0.15384615384615385,0.8461538461538461,-9.998523407902251e-05,-0.0001521320631686852,-0.00020733648837780588,-0.0003464022197324493,-0.00043760673520219274,-0.00010897571732381856,0.0,0.0,0.7710622710622711,0.22893772893772896,11.0,1.339210086159383,0.5661170994537856,3.8461538461538463,False
2,0.1,0.65,1.75,2.0,8,16,0.5,0.45,0.75,1.0,0.0,,,1,13,13,2,11,0.15384615384615385,0.8461538461538461,-9.998523407902251e-05,-0.0001521320631686852,-0.00020733648837780588,-0.0003464022197324493,-0.00043760673520219274,-0.00010897571732381856,0.0,0.0,0.7710622710622711,0.22893772893772896,11.0,1.339210086159383,0.5661170994537856,3.8461538461538463,False
2,0.2,0.65,1.55,2.0,8,16,0.5,0.45,0.6,1.0,0.0,,,1,13,13,2,11,0.15384615384615385,0.8461538461538461,-9.998523407902251e-05,-0.0001521320631686852,-0.00020733648837780588,-0.0003464022197324493,-0.00043760673520219274,-0.00010897571732381856,0.0,0.0,0.7710622710622711,0.22893772893772896,11.0,1.339210086159383,0.5661170994537856,3.8461538461538463,False
2,0.2,0.65,1.55,2.0,8,16,0.5,0.45,0.75,1.0,0.0,,,1,13,13,2,11,0.15384615384615385,0.8461538461538461,-9.998523407902251e-05,-0.0001521320631686852,-0.00020733648837780588,-0.0003464022197324493,-0.00043760673520219274,-0.00010897571732381856,0.0,0.0,0.7710622710622711,0.22893772893772896,11.0,1.339210086159383,0.5661170994537856,3.8461538461538463,False
2,0.2,0.65,1.75,2.0,8,16,0.5,0.45,0.6,1.0,0.0,,,1,13,13,2,11,0.15384615384615385,0.8461538461538461,-9.998523407902251e-05,-0.0001521320631686852,-0.00020733648837780588,-0.0003464022197324493,-0.00043760673520219274,-0.00010897571732381856,0.0,0.0,0.7710622710622711,0.22893772893772896,11.0,1.339210086159383,0.5661170994537856,3.8461538461538463,False
2,0.2,0.65,1.75,2.0,8,16,0.5,0.45,0.75,1.0,0.0,,,1,13,13,2,11,0.15384615384615385,0.8461538461538461,-9.998523407902251e-05,-0.0001521320631686852,-0.00020733648837780588,-0.0003464022197324493,-0.00043760673520219274,-0.00010897571732381856,0.0,0.0,0.7710622710622711,0.22893772893772896,11.0,1.339210086159383,0.5661170994537856,3.8461538461538463,False
3,0.1,0.65,1.55,2.0,8,16,0.5,0.45,0.6,1.0,0.0,,,1,13,13,2,11,0.15384615384615385,0.8461538461538461,-9.998523407902251e-05,-0.0001521320631686852,-0.00020733648837780588,-0.0003464022197324493,-0.00043760673520219274,-0.00010897571732381856,0.0,0.0,0.7710622710622711,0.22893772893772896,11.0,1.339210086159383,0.5661170994537856,3.8461538461538463,False
3,0.1,0.65,1.55,2.0,8,16,0.5,0.45,0.75,1.0,0.0,,,1,13,13,2,11,0.15384615384615385,0.8461538461538461,-9.998523407902251e-05,-0.0001521320631686852,-0.00020733648837780588,-0.0003464022197324493,-0.00043760673520219274,-0.00010897571732381856,0.0,0.0,0.7710622710622711,0.22893772893772896,11.0,1.339210086159383,0.5661170994537856,3.8461538461538463,False
3,0.1,0.65,1.75,2.0,8,16,0.5,0.45,0.6,1.0,0.0,,,1,13,13,2,11,0.15384615384615385,0.8461538461538461,-9.998523407902251e-05,-0.0001521320631686852,-0.00020733648837780588,-0.0003464022197324493,-0.00043760673520219274,-0.00010897571732381856,0.0,0.0,0.7710622710622711,0.22893772893772896,11.0,1.339210086159383,0.5661170994537856,3.8461538461538463,False
3,0.1,0.65,1.75,2.0,8,16,0.5,0.45,0.75,1.0,0.0,,,1,13,13,2,11,0.15384615384615385,0.8461538461538461,-9.998523407902251e-05,-0.0001521320631686852,-0.00020733648837780588,-0.0003464022197324493,-0.00043760673520219274,-0.00010897571732381856,0.0,0.0,0.7710622710622711,0.22893772893772896,11.0,1.339210086159383,0.5661170994537856,3.8461538461538463,False
3,0.2,0.65,1.55,2.0,8,16,0.5,0.45,0.6,1.0,0.0,,,1,13,13,2,11,0.15384615384615385,0.8461538461538461,-9.998523407902251e-05,-0.0001521320631686852,-0.00020733648837780588,-0.0003464022197324493,-0.00043760673520219274,-0.00010897571732381856,0.0,0.0,0.7710622710622711,0.22893772893772896,11.0,1.339210086159383,0.5661170994537856,3.8461538461538463,False
3,0.2,0.65,1.55,2.0,8,16,0.5,0.45,0.75,1.0,0.0,,,1,13,13,2,11,0.15384615384615385,0.8461538461538461,-9.998523407902251e-05,-0.0001521320631686852,-0.00020733648837780588,-0.0003464022197324493,-0.00043760673520219274,-0.00010897571732381856,0.0,0.0,0.7710622710622711,0.22893772893772896,11.0,1.339210086159383,0.5661170994537856,3.8461538461538463,False
3,0.2,0.65,1.75,2.0,8,16,0.5,0.45,0.6,1.0,0.0,,,1,13,13,2,11,0.15384615384615385,0.8461538461538461,-9.998523407902251e-05,-0.0001521320631686852,-0.00020733648837780588,-0.0003464022197324493,-0.00043760673520219274,-0.00010897571732381856,0.0,0.0,0.7710622710622711,0.22893772893772896,11.0,1.339210086159383,0.5661170994537856,3.8461538461538463,False
3,0.2,0.65,1.75,2.0,8,16,0.5,0.45,0.75,1.0,0.0,,,1,13,13,2,11,0.15384615384615385,0.8461538461538461,-9.998523407902251e-05,-0.0001521320631686852,-0.00020733648837780588,-0.0003464022197324493,-0.00043760673520219274,-0.00010897571732381856,0.0,0.0,0.7710622710622711,0.22893772893772896,11.0,1.339210086159383,0.5661170994537856,3.8461538461538463,False
2,0.1,,1.55,3.0,8,16,0.5,0.45,0.6,1.0,0.55,0.12,,1,13,13,2,11,0.15384615384615385,0.8461538461538461,-8.615275850693961e-05,-0.00012509241775800388,-0.00021566980954312306,-0.00017207597206145997,-0.00021640775869900136,-0.00014253118190037833,0.07692307692307693,0.0,0.6826923076923077,0.2403846153846154,11.461538461538462,1.369179031301128,0.5572893715083286,3.8461538461538463,False
2,0.1,,1.55,3.0,8,16,0.5,0.45,0.75,1.0,0.55,0.12,,1,13,13,2,11,0.15384615384615385,0.8461538461538461,-8.615275850693961e-05,-0.00012509241775800388,-0.00021566980954312306,-0.00017207597206145997,-0.00021640775869900136,-0.00014253118190037833,0.07692307692307693,0.0,0.6826923076923077,0.2403846153846154,11.461538461538462,1.369179031301128,0.5572893715083286,3.8461538461538463,False
2,0.1,,1.75,3.0,8,16,0.5,0.45,0.6,1.0,0.55,0.12,,1,13,13,2,11,0.15384615384615385,0.8461538461538461,-8.615275850693961e-05,-0.00012509241775800388,-0.00021566980954312306,-0.00017207597206145997,-0.00021640775869900136,-0.00014253118190037833,0.07692307692307693,0.0,0.6826923076923077,0.2403846153846154,11.461538461538462,1.369179031301128,0.5572893715083286,3.8461538461538463,False
2,0.1,,1.75,3.0,8,16,0.5,0.45,0.75,1.0,0.55,0.12,,1,13,13,2,11,0.15384615384615385,0.8461538461538461,-8.615275850693961e-05,-0.00012509241775800388,-0.00021566980954312306,-0.00017207597206145997,-0.00021640775869900136,-0.00014253118190037833,0.07692307692307693,0.0,0.6826923076923077,0.2403846153846154,11.461538461538462,1.369179031301128,0.5572893715083286,3.8461538461538463,False
2,0.2,,1.55,3.0,8,16,0.5,0.45,0.6,1.0,0.55,0.12,,1,13,13,2,11,0.15384615384615385,0.8461538461538461,-8.615275850693961e-05,-0.00012509241775800388,-0.00021566980954312306,-0.00017207597206145997,-0.00021640775869900136,-0.00014253118190037833,0.07692307692307693,0.0,0.6826923076923077,0.2403846153846154,11.461538461538462,1.369179031301128,0.5572893715083286,3.8461538461538463,False
2,0.2,,1.55,3.0,8,16,0.5,0.45,0.75,1.0,0.55,0.12,,1,13,13,2,11,0.15384615384615385,0.8461538461538461,-8.615275850693961e-05,-0.00012509241775800388,-0.00021566980954312306,-0.00017207597206145997,-0.00021640775869900136,-0.00014253118190037833,0.07692307692307693,0.0,0.6826923076923077,0.2403846153846154,11.461538461538462,1.369179031301128,0.5572893715083286,3.8461538461538463,False
2,0.2,,1.75,3.0,8,16,0.5,0.45,0.6,1.0,0.55,0.12,,1,13,13,2,11,0.15384615384615385,0.8461538461538461,-8.615275850693961e-05,-0.00012509241775800388,-0.00021566980954312306,-0.00017207597206145997,-0.00021640775869900136,-0.00014253118190037833,0.07692307692307693,0.0,0.6826923076923077,0.2403846153846154,11.461538461538462,1.369179031301128,0.5572893715083286,3.8461538461538463,False
2,0.2,,1.75,3.0,8,16,0.5,0.45,0.75,1.0,0.55,0.12,,1,13,13,2,11,0.15384615384615385,0.8461538461538461,-8.615275850693961e-05,-0.00012509241775800388,-0.00021566980954312306,-0.00017207597206145997,-0.00021640775869900136,-0.00014253118190037833,0.07692307692307693,0.0,0.6826923076923077,0.2403846153846154,11.461538461538462,1.369179031301128,0.5572893715083286,3.8461538461538463,False
3,0.1,,1.55,3.0,8,16,0.5,0.45,0.6,1.0,0.55,0.12,,1,13,13,2,11,0.15384615384615385,0.8461538461538461,-8.615275850693961e-05,-0.00012509241775800388,-0.00021566980954312306,-0.00017207597206145997,-0.00021640775869900136,-0.00014253118190037833,0.07692307692307693,0.0,0.6826923076923077,0.2403846153846154,11.461538461538462,1.369179031301128,0.5572893715083286,3.8461538461538463,False
3,0.1,,1.55,3.0,8,16,0.5,0.45,0.75,1.0,0.55,0.12,,1,13,13,2,11,0.15384615384615385,0.8461538461538461,-8.615275850693961e-05,-0.00012509241775800388,-0.00021566980954312306,-0.00017207597206145997,-0.00021640775869900136,-0.00014253118190037833,0.07692307692307693,0.0,0.6826923076923077,0.2403846153846154,11.461538461538462,1.369179031301128,0.5572893715083286,3.8461538461538463,False
3,0.1,,1.75,3.0,8,16,0.5,0.45,0.6,1.0,0.55,0.12,,1,13,13,2,11,0.15384615384615385,0.8461538461538461,-8.615275850693961e-05,-0.00012509241775800388,-0.00021566980954312306,-0.00017207597206145997,-0.00021640775869900136,-0.00014253118190037833,0.07692307692307693,0.0,0.6826923076923077,0.2403846153846154,11.461538461538462,1.369179031301128,0.5572893715083286,3.8461538461538463,False
3,0.1,,1.75,3.0,8,16,0.5,0.45,0.75,1.0,0.55,0.12,,1,13,13,2,11,0.15384615384615385,0.8461538461538461,-8.615275850693961e-05,-0.00012509241775800388,-0.00021566980954312306,-0.00017207597206145997,-0.00021640775869900136,-0.00014253118190037833,0.07692307692307693,0.0,0.6826923076923077,0.2403846153846154,11.461538461538462,1.369179031301128,0.5572893715083286,3.8461538461538463,False
3,0.2,,1.55,3.0,8,16,0.5,0.45,0.6,1.0,0.55,0.12,,1,13,13,2,11,0.15384615384615385,0.8461538461538461,-8.615275850693961e-05,-0.00012509241775800388,-0.00021566980954312306,-0.00017207597206145997,-0.00021640775869900136,-0.00014253118190037833,0.07692307692307693,0.0,0.6826923076923077,0.2403846153846154,11.461538461538462,1.369179031301128,0.5572893715083286,3.8461538461538463,False
3,0.2,,1.55,3.0,8,16,0.5,0.45,0.75,1.0,0.55,0.12,,1,13,13,2,11,0.15384615384615385,0.8461538461538461,-8.615275850693961e-05,-0.00012509241775800388,-0.00021566980954312306,-0.00017207597206145997,-0.00021640775869900136,-0.00014253118190037833,0.07692307692307693,0.0,0.6826923076923077,0.2403846153846154,11.461538461538462,1.369179031301128,0.5572893715083286,3.8461538461538463,False
3,0.2,,1.75,3.0,8,16,0.5,0.45,0.6,1.0,0.55,0.12,,1,13,13,2,11,0.15384615384615385,0.8461538461538461,-8.615275850693961e-05,-0.00012509241775800388,-0.00021566980954312306,-0.00017207597206145997,-0.00021640775869900136,-0.00014253118190037833,0.07692307692307693,0.0,0.6826923076923077,0.2403846153846154,11.461538461538462,1.369179031301128,0.5572893715083286,3.8461538461538463,False
3,0.2,,1.75,3.0,8,16,0.5,0.45,0.75,1.0,0.55,0.12,,1,13,13,2,11,0.15384615384615385,0.8461538461538461,-8.615275850693961e-05,-0.00012509241775800388,-0.00021566980954312306,-0.00017207597206145997,-0.00021640775869900136,-0.00014253118190037833,0.07692307692307693,0.0,0.6826923076923077,0.2403846153846154,11.461538461538462,1.369179031301128,0.5572893715083286,3.8461538461538463,False
4,0.1,0.5,1.55,3.0,8,16,1.0,0.35,0.6,1.0,0.55,0.12,,1,9,9,0,9,0.0,1.0,-8.541127577124593e-05,-0.0001448514860588782,-0.00021643992922385554,-0.0003966837940824286,-0.0005018740165469587,-7.15513887564277e-05,-0.1111111111111111,0.0,0.7222222222222222,0.12393162393162394,13.777777777777779,1.4341667727085818,0.4005004127605256,4.0,False
4,0.1,0.5,1.55,3.0,8,16,1.0,0.35,0.75,1.0,0.55,0.12,,1,9,9,0,9,0.0,1.0,-8.541127577124593e-05,-0.0001448514860588782,-0.00021643992922385554,-0.0003966837940824286,-0.0005018740165469587,-7.15513887564277e-05,-0.1111111111111111,0.0,0.7222222222222222,0.12393162393162394,13.777777777777779,1.4341667727085818,0.4005004127605256,4.0,False
4,0.1,0.5,1.75,3.0,8,16,1.0,0.35,0.6,1.0,0.55,0.12,,1,9,9,0,9,0.0,1.0,-8.541127577124593e-05,-0.0001448514860588782,-0.00021643992922385554,-0.0003966837940824286,-0.0005018740165469587,-7.15513887564277e-05,-0.1111111111111111,0.0,0.7222222222222222,0.12393162393162394,13.777777777777779,1.4341667727085818,0.4005004127605256,4.0,False
4,0.1,0.5,1.75,3.0,8,16,1.0,0.35,0.75,1.0,0.55,0.12,,1,9,9,0,9,0.0,1.0,-8.541127577124593e-05,-0.0001448514860588782,-0.00021643992922385554,-0.0003966837940824286,-0.0005018740165469587,-7.15513887564277e-05,-0.1111111111111111,0.0,0.7222222222222222,0.12393162393162394,13.777777777777779,1.4341667727085818,0.4005004127605256,4.0,False
4,0.2,0.5,1.55,3.0,8,16,1.0,0.35,0.6,1.0,0.55,0.12,,1,9,9,0,9,0.0,1.0,-8.541127577124593e-05,-0.0001448514860588782,-0.00021643992922385554,-0.0003966837940824286,-0.0005018740165469587,-7.15513887564277e-05,-0.1111111111111111,0.0,0.7222222222222222,0.12393162393162394,13.777777777777779,1.4341667727085818,0.4005004127605256,4.0,False
4,0.2,0.5,1.55,3.0,8,16,1.0,0.35,0.75,1.0,0.55,0.12,,1,9,9,0,9,0.0,1.0,-8.541127577124593e-05,-0.0001448514860588782,-0.00021643992922385554,-0.0003966837940824286,-0.0005018740165469587,-7.15513887564277e-05,-0.1111111111111111,0.0,0.7222222222222222,0.12393162393162394,13.777777777777779,1.4341667727085818,0.4005004127605256,4.0,False
4,0.2,0.5,1.75,3.0,8,16,1.0,0.35,0.6,1.0,0.55,0.12,,1,9,9,0,9,0.0,1.0,-8.541127577124593e-05,-0.0001448514860588782,-0.00021643992922385554,-0.0003966837940824286,-0.0005018740165469587,-7.15513887564277e-05,-0.1111111111111111,0.0,0.7222222222222222,0.12393162393162394,13.777777777777779,1.4341667727085818,0.4005004127605256,4.0,False
4,0.2,0.5,1.75,3.0,8,16,1.0,0.35,0.75,1.0,0.55,0.12,,1,9,9,0,9,0.0,1.0,-8.541127577124593e-05,-0.0001448514860588782,-0.00021643992922385554,-0.0003966837940824286,-0.0005018740165469587,-7.15513887564277e-05,-0.1111111111111111,0.0,0.7222222222222222,0.12393162393162394,13.777777777777779,1.4341667727085818,0.4005004127605256,4.0,False
2,0.1,0.5,1.55,2.0,8,32,1.0,0.35,0.6,2.0,0.55,0.12,,1,15,15,3,12,0.2,0.8,-0.00010195895648302079,-0.00016949291607893809,-0.00021693610004856,-0.00026517596518490664,-0.0003257946066358534,-8.556267542151791e-05,0.0,0.0,0.7611111111111111,0.23888888888888887,10.933333333333334,1.4294442037356174,0.41844132737826084,3.2,False
2,0.1,0.5,1.55,3.0,8,32,1.0,0.35,0.6,2.0,0.55,0.12,,1,15,15,3,12,0.2,0.8,-0.00010195895648302079,-0.00016949291607893809,-0.00021693610004856,-0.00026517596518490664,-0.0003257946066358534,-8.556267542151791e-05,0.0,0.0,0.7611111111111111,0.23888888888888887,10.933333333333334,1.4294442037356174,0.41844132737826084,3.2,False
2,0.1,0.5,1.75,2.0,8,32,1.0,0.35,0.6,2.0,0.55,0.12,,1,15,15,3,12,0.2,0.8,-0.00010195895648302079,-0.00016949291607893809,-0.00021693610004856,-0.00026517596518490664,-0.0003257946066358534,-8.556267542151791e-05,0.0,0.0,0.7611111111111111,0.23888888888888887,10.933333333333334,1.4294442037356174,0.41844132737826084,3.2,False
