accepted,action_frac,candidate_boundary_f1,candidate_boundary_iou,candidate_component_count_mae,candidate_component_delta_mean,candidate_dice,candidate_family,candidate_gap_region_fp_rate,candidate_iou,candidate_precision,candidate_recall,corridor_radius,cut_area,cut_gt_fg_frac,cut_gt_gap_frac,delta_boundary_f1,delta_boundary_iou,delta_component_count_mae,delta_component_delta_mean,delta_dice,delta_gap_region_fp_rate,delta_iou,delta_precision,delta_recall,dilate_radius,hard_risk,image,overerosion_proxy,pred_component_id,quick_useful,reject_reason,ridge_area,ridge_score,ridge_slenderness,safe_gap_positive,seam_prob_mean,seam_prob_p90
0.0,0.2,0.4021600797991263,0.2516898437163646,2.0,-2.0,0.9353695624873737,prob_ridge,0.19699111470113084,0.878586154903429,0.9343033846355218,0.9364381764512955,,13.0,1.0,0.0,-0.0005545405674163284,-0.00043455778473533435,0.0,0.0,-7.55625931561088e-05,0.0,-0.00013334290667021964,-9.314400381099652e-06,-0.00014212310047012622,0.0,1.0,6606.png,1.0,20.0,0.0,recall_drop,13.0,1.0763521766662598,13.0,0.0,0.8045569062232971,0.8454713821411133
0.0,0.2,0.4020912874488357,0.2516359566040985,2.0,-2.0,0.9353695624873737,prob_ridge,0.19699111470113084,0.878586154903429,0.9343033846355218,0.9364381764512955,,13.0,1.0,0.0,-0.0006233329177069424,-0.0004884448970014499,0.0,0.0,-7.55625931561088e-05,0.0,-0.00013334290667021964,-9.314400381099652e-06,-0.00014212310047012622,0.0,1.0,6606.png,1.0,20.0,0.0,recall_drop,13.0,1.0644353961944581,13.0,0.0,0.8181828856468201,0.8264147162437439
0.0,0.2,0.4020912874488357,0.2516359566040985,2.0,-2.0,0.9353695624873737,prob_ridge,0.19699111470113084,0.878586154903429,0.9343033846355218,0.9364381764512955,,13.0,1.0,0.0,-0.0006233329177069424,-0.0004884448970014499,0.0,0.0,-7.55625931561088e-05,0.0,-0.00013334290667021964,-9.314400381099652e-06,-0.00014212310047012622,0.0,1.0,6606.png,1.0,20.0,0.0,recall_drop,13.0,1.0565217351913452,13.0,0.0,0.8080613613128662,0.8194551467895508
0.0,0.2,0.4020912874488357,0.2516359566040985,2.0,-2.0,0.9353695624873737,prob_ridge,0.19699111470113084,0.878586154903429,0.9343033846355218,0.9364381764512955,,13.0,1.0,0.0,-0.0006233329177069424,-0.0004884448970014499,0.0,0.0,-7.55625931561088e-05,0.0,-0.00013334290667021964,-9.314400381099652e-06,-0.00014212310047012622,0.0,1.0,6606.png,1.0,20.0,0.0,recall_drop,13.0,1.0775652742385864,13.0,0.0,0.7870975136756897,0.8427866339683533
0.0,0.35,0.46392621609560175,0.30202078894699463,0.0,0.0,0.9092921135349588,corridor,0.14711009789459567,0.833671530955876,0.9208154506437768,0.8980536241657558,1.0,8.0,0.375,0.625,0.00040392278607437326,0.0003422866874723818,0.0,0.0,1.5000846467772e-05,-0.00022350364310938509,2.521871084582017e-05,0.00010409372568775943,-6.976257470414637e-05,,0.0,6918.png,0.0,20.0,1.0,low_mean_prob,,,,0.0,0.02535606361925602,0.05404953919351099
0.0,0.25,0.46392621609560175,0.30202078894699463,0.0,0.0,0.9092921135349588,corridor,0.14711009789459567,0.833671530955876,0.9208154506437768,0.8980536241657558,2.0,8.0,0.375,0.625,0.00040392278607437326,0.0003422866874723818,0.0,0.0,1.5000846467772e-05,-0.00022350364310938509,2.521871084582017e-05,0.00010409372568775943,-6.976257470414637e-05,,0.0,6918.png,0.0,20.0,1.0,duplicate_cut,,,,0.0,0.02535606361925602,0.05404953919351099
0.0,0.25,0.4638730473592859,0.30197572314049587,0.0,0.0,0.9093177938666196,corridor,0.14711009789459567,0.8337147051204559,0.9208192265509513,0.898100132548892,1.0,6.0,0.16666666666666666,0.8333333333333334,0.0003507540497585393,0.0002972208809736143,0.0,0.0,4.068117812860983e-05,-0.00022350364310938509,6.83928754257046e-05,0.00010786963286224527,-2.3254191568011784e-05,,0.0,6918.png,0.0,20.0,1.0,low_mean_prob,,,,1.0,0.01103429775685072,0.02295476756989956
0.0,0.5,0.4638413878562577,0.30194889003613834,0.0,0.0,0.9092407492435748,corridor,0.14711009789459567,0.8335851826267162,0.9208078977489508,0.8979606073994838,1.0,12.0,0.5833333333333334,0.4166666666666667,0.00031909454673034743,0.0002703877766160878,0.0,0.0,-3.6363444916198695e-05,-0.00022350364310938509,-6.11296183139487e-05,9.654083086174658e-05,-0.0001627793409761935,,0.0,6918.png,1.0,20.0,1.0,low_mean_prob,,,,0.0,0.0966385081410408,0.21863742917776108
0.0,0.35,0.46369628785250533,0.3018259242531776,0.0,0.0,0.9091979465925681,corridor,0.14702069643735194,0.833513233452787,0.920842376398197,0.8978443364416436,2.0,19.0,0.631578947368421,0.3684210526315789,0.00017399454297795103,0.00014742199365536113,0.0,0.0,-7.916609592284463e-05,-0.0003129051003531169,-0.00013307879224311314,0.00013101948010796338,-0.00027905029881636345,,0.0,6918.png,1.0,20.0,1.0,low_mean_prob,,,,0.0,0.07843104004859924,0.2042326658964157
0.0,0.5,0.4633143423334159,0.30150235347217746,0.0,0.0,0.9091080365027966,corridor,0.14702069643735194,0.8333621173524459,0.9208291589141739,0.8976815571006674,2.0,26.0,0.7307692307692307,0.2692307692307692,-0.00020795097611148172,-0.00017614878734478756,0.0,0.0,-0.00016907618569439453,-0.0003129051003531169,-0.00028419489258424413,0.00011780199608490971,-0.00044182963979255696,,1.0,6918.png,1.0,20.0,0.0,low_mean_prob,,,,0.0,0.2152506411075592,0.5362649857997894
0.0,0.2,0.46292446292446293,0.3011722272317403,0.0,0.0,0.9091358606074876,prob_ridge,0.14733360153770506,0.8334088799671912,0.9206905596489973,0.8978675906332116,,11.0,1.0,0.0,-0.0005978303850644462,-0.0005062750277819439,0.0,0.0,-0.0001412520810033513,0.0,-0.00023743227783901144,-2.0797269091765713e-05,-0.00025579610724835167,0.0,1.0,6918.png,1.0,20.0,0.0,recall_drop,11.0,1.1083265256881714,11.0,0.0,0.9084056615829468,0.9185869097709656
0.0,0.2,0.4625587725810443,0.30086273499871236,0.0,0.0,0.9091230176950518,prob_ridge,0.14733360153770506,0.8333872952146604,0.9206886684471576,0.8978443364416436,,12.0,1.0,0.0,-0.0009635207284831027,-0.0008157672608098965,0.0,0.0,-0.0001540949934392133,0.0,-0.0002590170303697903,-2.268847093145343e-05,-0.00027905029881636345,0.0,1.0,6918.png,1.0,20.0,0.0,recall_drop,12.0,1.1069111073017122,12.0,0.0,0.8843414187431335,0.8904699862003327
0.0,0.2,0.46235282477490847,0.30068850138343733,0.0,0.0,0.9090844871432608,prob_ridge,0.14733360153770506,0.8333225409570679,0.9206829943004317,0.8977745738669395,,15.0,1.0,0.0,-0.0011694685346189115,-0.0009900008760849177,0.0,0.0,-0.00019262554523014064,0.0,-0.00032377128796223786,-2.836261765737369e-05,-0.0003488128735205098,0.0,1.0,6918.png,1.0,20.0,0.0,recall_drop,15.0,1.1938966631889343,15.0,0.0,0.9008108377456665,0.9152981281280518
0.0,0.2,0.46221562809099903,0.30057245770888275,0.0,0.0,0.9090587985965574,prob_ridge,0.14733360153770506,0.8332793714520063,0.9206792110848775,0.8977280654838035,,17.0,1.0,0.0,-0.0013066652185283467,-0.0011060445506395067,0.0,0.0,-0.0002183140919336246,0.0,-0.0003669407930239066,-3.2145833211538744e-05,-0.0003953212566565334,0.0,1.0,6918.png,1.0,20.0,0.0,recall_drop,17.0,1.2063472175598144,17.0,0.0,0.8740465641021729,0.8900334715843201
0.0,0.25,0.4819939347990902,0.31751779248345613,1.0,-1.0,0.9375641981027573,corridor,0.10734215035810009,0.882466683096055,0.9499234771962045,0.9255223969620454,1.0,6.0,0.8333333333333334,0.16666666666666666,0.00010506698190831942,9.118411368724821e-05,0.0,0.0,-4.405098090165538e-05,-4.393866162837046e-05,-7.805454422404878e-05,1.4273139972265092e-05,-9.940950752529432e-05,,0.0,6947.png,1.0,19.0,1.0,recall_drop,,,,0.0,0.7399216294288635,0.9044384658336639
0.0,0.35,0.4818375562396401,0.31738208135762414,1.0,-1.0,0.9375107002225647,corridor,0.10734215035810009,0.882371898163068,0.9499183673469388,0.9254229874545201,1.0,11.0,0.9090909090909091,0.09090909090909091,-5.13115775417905e-05,-4.452701214474608e-05,0.0,0.0,-9.754886109425431e-05,-4.393866162837046e-05,-0.00017283947721102866,9.163290706548644e-06,-0.00019881901505058863,,1.0,6947.png,1.0,19.0,0.0,recall_drop,,,,0.0,0.8416419625282288,0.9799724221229553
0.0,0.5,0.4818375562396401,0.31738208135762414,1.0,-1.0,0.9375107002225647,corridor,0.10734215035810009,0.882371898163068,0.9499183673469388,0.9254229874545201,1.0,11.0,0.9090909090909091,0.09090909090909091,-5.13115775417905e-05,-4.452701214474608e-05,0.0,0.0,-9.754886109425431e-05,-4.393866162837046e-05,-0.00017283947721102866,9.163290706548644e-06,-0.00019881901505058863,,1.0,6947.png,1.0,19.0,0.0,duplicate_cut,,,,0.0,0.8416419625282288,0.9799724221229553
0.0,0.35,0.48182850653038045,0.31737422853936786,1.0,-1.0,0.9374143904600757,corridor,0.10734215035810009,0.8822012852836913,0.9499091669898553,0.9252440503409746,2.0,20.0,0.95,0.05,-6.036128680142472e-05,-5.2379830401017013e-05,0.0,0.0,-0.0001938586235832318,-4.393866162837046e-05,-0.00034345235658772566,-3.7066376967764825e-08,-0.0003777561285961406,,1.0,6947.png,1.0,19.0,0.0,recall_drop,,,,0.0,0.6804429292678833,0.9631972551345825
0.0,0.25,0.4818216246922931,0.31736825693794823,1.0,-1.0,0.9374571969544374,corridor,0.10734215035810009,0.882277113230081,0.9499132564547402,0.9253235779469948,2.0,16.0,0.9375,0.0625,-6.724312488876061e-05,-5.835143182064684e-05,0.0,0.0,-0.00015105212922150724,-4.393866162837046e-05,-0.00026762441019811956,4.052398507981003e-06,-0.00029822852257588295,,1.0,6947.png,1.0,19.0,0.0,recall_drop,,,,0.0,0.6099374890327454,0.9044384658336639
0.0,0.2,0.48134116309907177,0.31695147810901836,1.0,-1.0,0.9375440575215,prob_ridge,0.10738608901972846,0.8824309978768577,0.9499030711151923,0.9255025150605404,,6.0,1.0,0.0,-0.0005477047181101091,-0.00047513026075052256,0.0,0.0,-6.419156215886623e-05,0.0,-0.00011373976342132774,-6.1329410399046935e-06,-0.00011929140903033097,0.0,1.0,6947.png,1.0,19.0,0.0,recall_drop,6.0,1.0481435012817384,6.0,0.0,0.9289472699165344,0.9445305466651917
0.0,0.5,0.4812591577255755,0.31688036848001994,1.0,-1.0,0.9372752455300932,corridor,0.10734215035810009,0.8819548444579249,0.9498958716158276,0.9249855856214089,2.0,33.0,0.9696969696969697,0.030303030303030304,-0.0006297100916063947,-0.0005462398897489451,0.0,0.0,-0.00033300355356569167,-4.393866162837046e-05,-0.0005898931823541398,-1.3332440404689727e-05,-0.0006362208481618392,,1.0,6947.png,1.0,19.0,0.0,recall_drop,,,,0.0,0.7882900238037109,0.9799225926399231
0.0,0.2,0.4811360946745562,0.3167736707598329,1.0,-1.0,0.9375119588314081,prob_ridge,0.10738608901972846,0.8823741279951471,0.949900004081466,0.9254428693560252,,9.0,1.0,0.0,-0.0007527731426256734,-0.0006529376099359552,0.0,0.0,-9.62902522507747e-05,0.0,-0.0001706096451319361,-9.19997476622747e-06,-0.00017893711354555197,0.0,1.0,6947.png,1.0,19.0,0.0,recall_drop,9.0,1.1107889580726624,9.0,0.0,0.9340214133262634,0.9437109112739563
0.0,0.2,0.48,0.3157894736842105,1.0,-1.0,0.9373407330560116,prob_ridge,0.10738608901972846,0.882070821959357,0.9498836402237374,0.9251247589319442,,25.0,1.0,0.0,-0.001888867817181894,-0.0016371346855583724,0.0,0.0,-0.00026751602764729654,0.0,-0.0004739156809220324,-2.5563832494857053e-05,-0.0004970475376264716,0.0,1.0,6947.png,1.0,19.0,0.0,recall_drop,25.0,1.0836397504806519,8.0,0.0,0.9245676398277283,0.9424601674079895
0.0,0.2,0.4788241390681679,0.3147723753484051,1.0,-1.0,0.9371266232130804,prob_ridge,0.10738608901972846,0.8816916894146194,0.9498631703631091,0.9247271209018431,,45.0,1.0,0.0,-0.0030647287490139785,-0.0026542330213638055,0.0,0.0,-0.00048162587057853923,0.0,-0.0008530482256596805,-4.603369312317085e-05,-0.0008946855677276488,0.0,1.0,6947.png,1.0,19.0,0.0,iou_drop,45.0,1.2115635911623637,13.333333333333334,0.0,0.9332731366157532,0.9550139427185058
0.0,0.35,0.3601562842969402,0.2196284199817958,1.0,1.0,0.9098731303663292,corridor,0.1693614241384942,0.8346488429113627,0.920438551003778,0.8995475113122172,2.0,47.0,0.48936170212765956,0.5106382978723404,0.002375475638398239,0.0017641966522131958,1.0,1.0,-2.960814391383959e-05,-0.0009799118079373004,-4.9830917745907755e-05,0.0003748979867360669,-0.0004162895927601884,,0.0,7259.png,0.0,21.0,0.0,low_mean_prob,,,,0.0,0.20373259484767914,0.5710892319679259
0.0,0.25,0.36,0.21951219512195122,0.0,0.0,0.9100427409095485,corridor,0.1693614241384942,0.8349343364793604,0.9204635920981986,0.8998552036199094,2.0,30.0,0.2,0.8,0.0022191913414580378,0.0016479717923686132,0.0,0.0,0.00014000239930545,-0.0009799118079373004,0.00023566265025187771,0.0003999390811566528,-0.0001085972850679573,,0.0,7259.png,0.0,21.0,1.0,low_mean_prob,,,,1.0,0.050282396376132965,0.12549091428518294
